SLV,North America,El Salvador,2020-04-21,218.0,17.0,9.857,7.0,0.0,0.143,33.61,2.621,1.52,1.079,0.0,0.022,,,,,,,,,14375.0,1023.0,2.216,0.158,941.0,0.145,95.464,0.01,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-22,225.0,7.0,9.429,7.0,0.0,0.143,34.689,1.079,1.454,1.079,0.0,0.022,,,,,,,,,15385.0,1010.0,2.372,0.156,1007.0,0.155,106.803,0.009000000000000001,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-23,237.0,12.0,11.143,8.0,1.0,0.286,36.539,1.85,1.718,1.233,0.154,0.044,,,,,,,,,16418.0,1033.0,2.531,0.159,1022.0,0.158,91.71799999999999,0.011000000000000001,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-24,250.0,13.0,12.286,8.0,0.0,0.286,38.543,2.004,1.894,1.233,0.0,0.044,,,,,,,,,17423.0,1005.0,2.686,0.155,1033.0,0.159,84.081,0.012,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-25,261.0,11.0,12.0,8.0,0.0,0.143,40.239,1.696,1.85,1.233,0.0,0.022,,,,,,,,,18686.0,1263.0,2.881,0.195,1075.0,0.166,89.583,0.011000000000000001,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-26,298.0,37.0,15.429,8.0,0.0,0.143,45.944,5.704,2.379,1.233,0.0,0.022,,,,,,,,,20109.0,1423.0,3.1,0.219,1128.0,0.174,73.111,0.013999999999999999,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-27,298.0,0.0,13.857,8.0,0.0,0.143,45.944,0.0,2.136,1.233,0.0,0.022,,,,,,,,,21364.0,1255.0,3.294,0.193,1145.0,0.177,82.62899999999999,0.012,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-28,323.0,25.0,15.0,8.0,0.0,0.143,49.798,3.854,2.313,1.233,0.0,0.022,,,,,,,,,22593.0,1229.0,3.483,0.189,1174.0,0.181,78.267,0.013000000000000001,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-29,345.0,22.0,17.143,9.0,1.0,0.286,53.19,3.392,2.643,1.388,0.154,0.044,,,,,,,,,24057.0,1464.0,3.709,0.226,1239.0,0.191,72.275,0.013999999999999999,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-04-30,377.0,32.0,20.0,9.0,0.0,0.143,58.123,4.934,3.083,1.388,0.0,0.022,,,,,,,,,25492.0,1435.0,3.93,0.221,1296.0,0.2,64.8,0.015,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-01,424.0,47.0,24.857,10.0,1.0,0.286,65.37,7.246,3.832,1.542,0.154,0.044,,,,,,,,,26961.0,1469.0,4.157,0.226,1363.0,0.21,54.833,0.018000000000000002,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-02,446.0,22.0,26.429,10.0,0.0,0.286,68.761,3.392,4.075,1.542,0.0,0.044,,,,,,,,,28596.0,1635.0,4.409,0.252,1416.0,0.218,53.578,0.019,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-03,446.0,0.0,21.143,11.0,1.0,0.429,68.761,0.0,3.26,1.696,0.154,0.066,,,,,,,,,30387.0,1791.0,4.685,0.276,1468.0,0.226,69.432,0.013999999999999999,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-04,555.0,109.0,36.714,12.0,1.0,0.571,85.566,16.805,5.66,1.85,0.154,0.088,,,,,,,,,32030.0,1643.0,4.938,0.253,1524.0,0.235,41.51,0.024,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-05,587.0,32.0,37.714,13.0,1.0,0.714,90.5,4.934,5.815,2.004,0.154,0.11,,,,,,,,,33628.0,1598.0,5.185,0.246,1576.0,0.243,41.788000000000004,0.024,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-06,587.0,0.0,34.571,14.0,1.0,0.714,90.5,0.0,5.33,2.158,0.154,0.11,,,,,,,,,35411.0,1783.0,5.459,0.275,1622.0,0.25,46.917,0.021,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-07,695.0,108.0,45.429,15.0,1.0,0.857,107.151,16.651,7.004,2.313,0.154,0.132,,,,,,,,,37306.0,1895.0,5.752,0.292,1688.0,0.26,37.157,0.027000000000000003,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-08,695.0,0.0,38.714,15.0,0.0,0.714,107.151,0.0,5.969,2.313,0.0,0.11,,,,,,,,,39079.0,1773.0,6.025,0.273,1731.0,0.267,44.711999999999996,0.022000000000000002,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-09,784.0,89.0,48.286,16.0,1.0,0.857,120.872,13.721,7.444,2.467,0.154,0.132,,,,,,,,,41090.0,2011.0,6.335,0.31,1785.0,0.275,36.967,0.027000000000000003,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-10,889.0,105.0,63.286,17.0,1.0,0.857,137.06,16.188,9.757,2.621,0.154,0.132,,,,,,,,,43043.0,1953.0,6.636,0.301,1808.0,0.279,28.569000000000003,0.035,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-11,958.0,69.0,57.571,17.0,0.0,0.714,147.698,10.638,8.876,2.621,0.0,0.11,,,,,,,,,44926.0,1883.0,6.926,0.29,1842.0,0.284,31.995,0.031,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-12,998.0,40.0,58.714,18.0,1.0,0.714,153.865,6.167,9.052,2.775,0.154,0.11,,,,,,,,,46831.0,1905.0,7.22,0.294,1886.0,0.291,32.122,0.031,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-13,1037.0,39.0,64.286,20.0,2.0,0.857,159.878,6.013,9.911,3.083,0.308,0.132,,,,,,,,,48913.0,2082.0,7.541,0.321,1929.0,0.297,30.006999999999998,0.033,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-14,1112.0,75.0,59.571,20.0,0.0,0.714,171.441,11.563,9.184,3.083,0.0,0.11,,,,,,,,,51142.0,2229.0,7.885,0.344,1977.0,0.305,33.187,0.03,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-15,1210.0,98.0,73.571,23.0,3.0,1.143,186.55,15.109,11.343,3.546,0.463,0.176,,,,,,,,,53412.0,2270.0,8.235,0.35,2048.0,0.316,27.837,0.036000000000000004,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-16,1265.0,55.0,68.714,25.0,2.0,1.286,195.029,8.48,10.594,3.854,0.308,0.198,,,,,,,,,55694.0,2282.0,8.587,0.352,2086.0,0.322,30.358,0.033,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-17,1265.0,0.0,53.714,26.0,1.0,1.286,195.029,0.0,8.281,4.009,0.154,0.198,,,,,,,,,57883.0,2189.0,8.924,0.337,2120.0,0.327,39.468,0.025,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-18,1338.0,73.0,54.286,30.0,4.0,1.857,206.284,11.255,8.369,4.625,0.617,0.286,,,,,,,,,60341.0,2458.0,9.303,0.379,2202.0,0.339,40.563,0.025,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-19,1413.0,75.0,59.286,30.0,0.0,1.714,217.847,11.563,9.14,4.625,0.0,0.264,,,,,,,,,62838.0,2497.0,9.688,0.385,2287.0,0.353,38.576,0.026000000000000002,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-20,1498.0,85.0,65.857,31.0,1.0,1.571,230.952,13.105,10.153,4.779,0.154,0.242,,,,,,,,,65226.0,2388.0,10.056,0.368,2330.0,0.359,35.38,0.027999999999999997,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-21,1571.0,73.0,65.571,32.0,1.0,1.714,242.206,11.255,10.109,4.934,0.154,0.264,,,,,,,,,67663.0,2437.0,10.432,0.376,2360.0,0.364,35.991,0.027999999999999997,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-22,1640.0,69.0,61.429,33.0,1.0,1.429,252.844,10.638,9.471,5.088,0.154,0.22,,,,,,,,,70225.0,2562.0,10.827,0.395,2402.0,0.37,39.102,0.026000000000000002,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-23,1725.0,85.0,65.714,33.0,0.0,1.143,265.949,13.105,10.131,5.088,0.0,0.176,,,,,,,,,72616.0,2391.0,11.195,0.369,2417.0,0.373,36.78,0.027000000000000003,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-24,1819.0,94.0,79.143,35.0,2.0,1.286,280.442,14.492,12.202,5.396,0.308,0.198,,,,,,,,,75146.0,2530.0,11.586,0.39,2466.0,0.38,31.159000000000002,0.032,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-25,1915.0,96.0,82.429,35.0,0.0,0.714,295.242,14.801,12.708,5.396,0.0,0.11,,,,,,,,,77482.0,2336.0,11.946,0.36,2449.0,0.378,29.711,0.034,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-26,1983.0,68.0,81.429,36.0,1.0,0.857,305.726,10.484,12.554,5.55,0.154,0.132,,,,,,,,,79711.0,2229.0,12.289,0.344,2410.0,0.372,29.596,0.034,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-27,2042.0,59.0,77.714,36.0,0.0,0.714,314.822,9.096,11.981,5.55,0.0,0.11,,,,,,,,,82243.0,2532.0,12.68,0.39,2431.0,0.375,31.281,0.032,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-28,2109.0,67.0,76.857,39.0,3.0,1.0,325.152,10.33,11.849,6.013,0.463,0.154,,,,,,,,,84650.0,2407.0,13.051,0.371,2427.0,0.374,31.578000000000003,0.032,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-29,2194.0,85.0,79.143,39.0,0.0,0.857,338.257,13.105,12.202,6.013,0.0,0.132,,,,,,,,,86972.0,2322.0,13.409,0.358,2392.0,0.369,30.224,0.033,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-30,2278.0,84.0,79.0,43.0,4.0,1.429,351.207,12.951,12.18,6.629,0.617,0.22,,,,,,,,,89358.0,2386.0,13.777,0.368,2392.0,0.369,30.278000000000002,0.033,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-05-31,2517.0,239.0,99.714,46.0,3.0,1.571,388.055,36.847,15.373,7.092,0.463,0.242,,,,,,,,,91837.0,2479.0,14.159,0.382,2384.0,0.368,23.908,0.042,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-01,2517.0,0.0,86.0,46.0,0.0,1.571,388.055,0.0,13.259,7.092,0.0,0.242,,,,,,,,,94272.0,2435.0,14.534,0.375,2399.0,0.37,27.895,0.036000000000000004,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-02,2582.0,65.0,85.571,46.0,0.0,1.429,398.076,10.021,13.193,7.092,0.0,0.22,,,,,,,,,96647.0,2375.0,14.9,0.366,2419.0,0.373,28.269000000000002,0.035,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-03,2653.0,71.0,87.286,49.0,3.0,1.857,409.022,10.946,13.457,7.554,0.463,0.286,,,,,,,,,99178.0,2531.0,15.291,0.39,2419.0,0.373,27.714000000000002,0.036000000000000004,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-04,2705.0,52.0,85.143,51.0,2.0,1.714,417.039,8.017,13.127,7.863,0.308,0.264,,,,,,,,,101604.0,2426.0,15.665,0.374,2422.0,0.373,28.445999999999998,0.035,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-05,2781.0,76.0,83.857,52.0,1.0,1.857,428.756,11.717,12.929,8.017,0.154,0.286,,,,,,,,,104060.0,2456.0,16.043,0.379,2441.0,0.376,29.109,0.034,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-06,2849.0,68.0,81.571,53.0,1.0,1.429,439.24,10.484,12.576,8.171,0.154,0.22,,,,,,,,,106458.0,2398.0,16.413,0.37,2443.0,0.377,29.949,0.033,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-07,2934.0,85.0,59.571,53.0,0.0,1.0,452.345,13.105,9.184,8.171,0.0,0.154,,,,,,,,,108924.0,2466.0,16.793,0.38,2441.0,0.376,40.976000000000006,0.024,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-08,3015.0,81.0,71.143,55.0,2.0,1.286,464.833,12.488,10.968,8.48,0.308,0.198,,,,,,,,,111274.0,2350.0,17.155,0.362,2429.0,0.374,34.143,0.028999999999999998,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-09,3104.0,89.0,74.571,58.0,3.0,1.714,478.554,13.721,11.497,8.942,0.463,0.264,,,,,,,,,113656.0,2382.0,17.523,0.367,2430.0,0.375,32.586,0.031,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-10,3191.0,87.0,76.857,60.0,2.0,1.571,491.967,13.413,11.849,9.25,0.308,0.242,,,,,,,,,116027.0,2371.0,17.888,0.366,2407.0,0.371,31.318,0.032,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-11,3274.0,83.0,81.286,64.0,4.0,1.857,504.764,12.796,12.532,9.867,0.617,0.286,,,,,,,,,118483.0,2456.0,18.267,0.379,2411.0,0.372,29.660999999999998,0.034,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-12,3481.0,207.0,100.0,68.0,4.0,2.286,536.678,31.914,15.417,10.484,0.617,0.352,,,,,,,,,120941.0,2458.0,18.646,0.379,2412.0,0.372,24.12,0.040999999999999995,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-13,3481.0,0.0,90.286,72.0,4.0,2.714,536.678,0.0,13.92,11.1,0.617,0.418,,,,,,,,,123360.0,2419.0,19.019,0.373,2415.0,0.372,26.748,0.037000000000000005,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-14,3603.0,122.0,95.571,72.0,0.0,2.714,555.487,18.809,14.735,11.1,0.0,0.418,,,,,,,,,125759.0,2399.0,19.389,0.37,2405.0,0.371,25.164,0.04,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-15,3720.0,117.0,100.714,74.0,2.0,2.714,573.525,18.038,15.527,11.409,0.308,0.418,,,,,,,,,128204.0,2445.0,19.766,0.377,2419.0,0.373,24.018,0.042,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-16,3826.0,106.0,103.143,76.0,2.0,2.571,589.868,16.342,15.902,11.717,0.308,0.396,,,,,,,,,130677.0,2473.0,20.147,0.381,2432.0,0.375,23.579,0.042,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-17,3941.0,115.0,107.143,78.0,2.0,2.571,607.598,17.73,16.519,12.026,0.308,0.396,,,,,,,,,133151.0,2474.0,20.528,0.381,2446.0,0.377,22.829,0.044000000000000004,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-18,4066.0,125.0,113.143,82.0,4.0,2.571,626.869,19.272,17.444,12.642,0.617,0.396,,,,,,,,,135570.0,2419.0,20.901,0.373,2441.0,0.376,21.574,0.046,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-19,4200.0,134.0,102.714,86.0,4.0,2.571,647.528,20.659,15.836,13.259,0.617,0.396,,,,,,,,,137996.0,2426.0,21.275,0.374,2436.0,0.376,23.715999999999998,0.042,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-20,4329.0,129.0,121.143,93.0,7.0,3.0,667.417,19.888,18.677,14.338,1.079,0.463,,,,,,,,,140429.0,2433.0,21.65,0.375,2438.0,0.376,20.125,0.05,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-21,4626.0,297.0,146.143,98.0,5.0,3.714,713.206,45.79,22.531,15.109,0.771,0.573,,,,,,,,,142886.0,2457.0,22.029,0.379,2447.0,0.377,16.744,0.06,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-22,4626.0,0.0,129.429,107.0,9.0,4.714,713.206,0.0,19.954,16.497,1.388,0.727,,,,,,,,,145341.0,2455.0,22.408,0.378,2448.0,0.377,18.914,0.053,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-23,4808.0,182.0,140.286,107.0,0.0,4.429,741.266,28.06,21.628,16.497,0.0,0.683,,,,,,,,,147771.0,2430.0,22.782,0.375,2442.0,0.376,17.407,0.057,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-24,4973.0,165.0,147.429,113.0,6.0,5.0,766.705,25.439,22.73,17.422,0.925,0.771,,,,,,,,,150252.0,2481.0,23.165,0.383,2443.0,0.377,16.570999999999998,0.06,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-25,5150.0,177.0,154.857,126.0,13.0,6.286,793.993,27.289,23.875,19.426,2.004,0.969,,,,,,,,,152729.0,2477.0,23.547,0.382,2451.0,0.378,15.827,0.063,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-26,5336.0,186.0,162.286,133.0,7.0,6.714,822.67,28.676,25.02,20.505,1.079,1.035,,,,,,,,,155301.0,2572.0,23.943,0.397,2472.0,0.381,15.232000000000001,0.066,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-27,5517.0,181.0,169.714,143.0,10.0,7.143,850.575,27.905,26.165,22.047,1.542,1.101,,,,,,,,,157799.0,2498.0,24.328,0.385,2481.0,0.383,14.619000000000002,0.068,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-28,5934.0,417.0,186.857,152.0,9.0,7.714,914.865,64.29,28.808,23.434,1.388,1.189,,,,,,,,,160216.0,2417.0,24.701,0.373,2476.0,0.382,13.251,0.075,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-29,5934.0,0.0,186.857,164.0,12.0,8.143,914.865,0.0,28.808,25.284,1.85,1.255,,,,,,,,,162711.0,2495.0,25.086,0.385,2481.0,0.383,13.277999999999999,0.075,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-06-30,6173.0,239.0,195.0,164.0,0.0,8.143,951.713,36.847,30.064,25.284,0.0,1.255,,,,,,,,,165161.0,2450.0,25.463,0.378,2484.0,0.383,12.738,0.079,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-07-01,6438.0,265.0,209.286,174.0,10.0,8.714,992.569,40.856,32.266,26.826,1.542,1.344,,,,,,,,,167584.0,2423.0,25.837,0.374,2476.0,0.382,11.831,0.085,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-07-02,6736.0,298.0,226.571,182.0,8.0,8.0,1038.512,45.944,34.931,28.06,1.233,1.233,,,,,,,,,170017.0,2433.0,26.212,0.375,2470.0,0.381,10.902000000000001,0.092,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-07-03,7000.0,264.0,237.714,191.0,9.0,8.286,1079.214,40.702,36.649,29.447,1.388,1.277,,,,,,,,,172455.0,2438.0,26.588,0.376,2451.0,0.378,10.311,0.09699999999999999,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
SLV,North America,El Salvador,2020-07-04,7267.0,267.0,250.0,210.0,19.0,9.571,1120.378,41.164,38.543,32.376,2.929,1.476,,,,,,,,,174930.0,2475.0,26.97,0.382,2447.0,0.377,9.788,0.102,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
